2017-12-03 15:03:38 [main] INFO  o.s.c.a.AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@1b11171f: startup date [Sun Dec 03 15:03:38 EST 2017]; root of context hierarchy
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/pause || /pause.json],methods=[POST]}" onto public java.lang.Object org.springframework.cloud.endpoint.GenericPostableMvcEndpoint.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/loggers/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.LoggersMvcEndpoint.get(java.lang.String)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/loggers/{name:.*}],methods=[POST],consumes=[application/vnd.spring-boot.actuator.v1+json || application/json],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.LoggersMvcEndpoint.set(java.lang.String,java.util.Map<java.lang.String, java.lang.String>)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/loggers || /loggers.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/metrics/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.MetricsMvcEndpoint.value(java.lang.String)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/metrics || /metrics.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/health || /health.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.HealthMvcEndpoint.invoke(javax.servlet.http.HttpServletRequest,java.security.Principal)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/resume || /resume.json],methods=[POST]}" onto public java.lang.Object org.springframework.cloud.endpoint.GenericPostableMvcEndpoint.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/env],methods=[POST]}" onto public java.lang.Object org.springframework.cloud.context.environment.EnvironmentManagerMvcEndpoint.value(java.util.Map<java.lang.String, java.lang.String>)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/env/reset],methods=[POST]}" onto public java.util.Map<java.lang.String, java.lang.Object> org.springframework.cloud.context.environment.EnvironmentManagerMvcEndpoint.reset()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/service-registry/instance-status],methods=[GET]}" onto public org.springframework.http.ResponseEntity org.springframework.cloud.client.serviceregistry.endpoint.ServiceRegistryEndpoint.getStatus()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/service-registry/instance-status],methods=[POST]}" onto public org.springframework.http.ResponseEntity<?> org.springframework.cloud.client.serviceregistry.endpoint.ServiceRegistryEndpoint.setStatus(java.lang.String)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/features || /features.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/info || /info.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/configprops || /configprops.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/heapdump || /heapdump.json],methods=[GET],produces=[application/octet-stream]}" onto public void org.springframework.boot.actuate.endpoint.mvc.HeapdumpMvcEndpoint.invoke(boolean,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException,javax.servlet.ServletException
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/auditevents || /auditevents.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public org.springframework.http.ResponseEntity<?> org.springframework.boot.actuate.endpoint.mvc.AuditEventsMvcEndpoint.findByPrincipalAndAfterAndType(java.lang.String,java.util.Date,java.lang.String)
2017-12-03 15:10:35 [main] INFO  o.s.b.a.e.mvc.EndpointHandlerMapping - Mapped "{[/refresh || /refresh.json],methods=[POST]}" onto public java.lang.Object org.springframework.cloud.endpoint.GenericPostableMvcEndpoint.invoke()
2017-12-03 15:10:35 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.boot.actuate.autoconfigure.ManagementWebSecurityAutoConfiguration$LazyEndpointPathRequestMatcher@4bc9389, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@30221cfa, org.springframework.security.web.context.SecurityContextPersistenceFilter@17ea3bc0, org.springframework.security.web.header.HeaderWriterFilter@30adae45, org.springframework.web.filter.CorsFilter@662061e3, org.springframework.security.web.authentication.logout.LogoutFilter@4b9dc62f, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@6ab826bb, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1c36ab22, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2213854b, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1921b43c, org.springframework.security.web.session.SessionManagementFilter@1e18876d, org.springframework.security.web.access.ExceptionTranslationFilter@45a9cf78, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@6a4f7c17]
2017-12-03 15:10:35 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@77acc95a, org.springframework.security.web.context.SecurityContextPersistenceFilter@1a34772e, org.springframework.security.web.header.HeaderWriterFilter@3ee2d546, org.springframework.security.web.authentication.logout.LogoutFilter@42257df7, org.springframework.security.oauth2.provider.authentication.OAuth2AuthenticationProcessingFilter@2a666c8e, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@401002ce, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6870a76f, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@ff1a5a0, org.springframework.security.web.session.SessionManagementFilter@58be583e, org.springframework.security.web.access.ExceptionTranslationFilter@1bb78ae, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@209b4b35]
2017-12-03 15:10:35 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: OrRequestMatcher [requestMatchers=[Ant [pattern='/**']]], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7a2ffb0b, org.springframework.security.web.context.SecurityContextPersistenceFilter@37fd496a, org.springframework.security.web.header.HeaderWriterFilter@56d3af4d, org.springframework.security.web.authentication.logout.LogoutFilter@598f1faf, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@464abed, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6c4e486e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@27ac3b6d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@13cae908, org.springframework.security.web.session.SessionManagementFilter@43b7bd5a, org.springframework.security.web.access.ExceptionTranslationFilter@5d10df04, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5c0f508b]
2017-12-03 15:10:36 [main] INFO  o.s.i.c.kryo.CompositeKryoRegistrar - configured Kryo registration [40, java.io.File] with serializer org.springframework.integration.codec.kryo.FileSerializer
2017-12-03 15:10:36 [main] INFO  o.s.i.channel.DirectChannel - Channel 'aw_Story:8003.input' has 1 subscriber(s).
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'environmentManager' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'rabbitConnectionFactory' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'integrationMbeanExporter' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'refreshEndpoint' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'restartEndpoint' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'serviceRegistryEndpoint' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'refreshScope' has been autodetected for JMX exposure
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'restartEndpoint': registering with JMX server as MBean [org.springframework.cloud.context.restart:name=restartEndpoint,type=RestartEndpoint]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'serviceRegistryEndpoint': registering with JMX server as MBean [org.springframework.cloud.client.serviceregistry.endpoint:name=serviceRegistryEndpoint,type=ServiceRegistryEndpoint]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'integrationMbeanExporter': registering with JMX server as MBean [org.springframework.integration.monitor:name=integrationMbeanExporter,type=IntegrationMBeanExporter]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=6d0b5baf,type=ConfigurationPropertiesRebinder]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'rabbitConnectionFactory': registering with JMX server as MBean [org.springframework.amqp.rabbit.connection:name=rabbitConnectionFactory,type=CachingConnectionFactory]
2017-12-03 15:10:36 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located managed bean 'refreshEndpoint': registering with JMX server as MBean [org.springframework.cloud.endpoint:name=refreshEndpoint,type=RefreshEndpoint]
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Registering beans for JMX exposure on startup
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Registering MessageChannel errorChannel
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Located managed bean 'org.springframework.integration:type=MessageChannel,name=errorChannel': registering with JMX server as MBean [org.springframework.integration:type=MessageChannel,name=errorChannel]
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Registering MessageChannel input
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Located managed bean 'org.springframework.integration:type=MessageChannel,name=input': registering with JMX server as MBean [org.springframework.integration:type=MessageChannel,name=input]
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Registering MessageChannel task-rabbit
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Located managed bean 'org.springframework.integration:type=MessageChannel,name=task-rabbit': registering with JMX server as MBean [org.springframework.integration:type=MessageChannel,name=task-rabbit]
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Registering MessageChannel nullChannel
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Located managed bean 'org.springframework.integration:type=MessageChannel,name=nullChannel': registering with JMX server as MBean [org.springframework.integration:type=MessageChannel,name=nullChannel]
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Registering MessageHandler errorLogger
2017-12-03 15:10:36 [main] INFO  o.s.i.m.IntegrationMBeanExporter - Located managed bean 'org.springframework.integration:type=MessageHandler,name=errorLogger,bean=internal': registering with JMX server as MBean [org.springframework.integration:type=MessageHandler,name=errorLogger,bean=internal]
2017-12-03 15:10:36 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase -2147482648
2017-12-03 15:10:37 [main] INFO  o.s.c.c.c.ConfigServicePropertySourceLocator - Fetching config from server at: http://localhost:8888
2017-12-03 15:10:38 [main] WARN  o.s.c.c.c.ConfigServicePropertySourceLocator - Could not locate PropertySource: I/O error on GET request for "http://localhost:8888/aw_Story/default": Connection refused: connect; nested exception is java.net.ConnectException: Connection refused: connect
2017-12-03 15:10:38 [main] INFO  com.revature.aw.AwStoryApplication - No active profile set, falling back to default profiles: default
2017-12-03 15:10:38 [main] INFO  o.s.c.a.AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@21457b14: startup date [Sun Dec 03 15:10:38 EST 2017]; parent: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@6d0b5baf
2017-12-03 15:10:39 [main] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-12-03 15:10:39 [main] INFO  o.s.c.s.GenericApplicationContext - Refreshing org.springframework.context.support.GenericApplicationContext@755a4ef5: startup date [Sun Dec 03 15:10:39 EST 2017]; root of context hierarchy
2017-12-03 15:10:39 [main] INFO  com.revature.aw.AwStoryApplication - Started AwStoryApplication in 2.338 seconds (JVM running for 18.728)
2017-12-03 15:10:39 [main] INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#771ede0d:0/SimpleConnection@52c68925 [delegate=amqp://guest@127.0.0.1:5672/, localPort= 50239]
2017-12-03 15:10:39 [main] INFO  o.s.i.channel.DirectChannel - Channel 'aw_Story:8003.task-rabbit' has 1 subscriber(s).
2017-12-03 15:10:39 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 0
2017-12-03 15:10:39 [main] INFO  o.s.c.n.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2017-12-03 15:10:39 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2017-12-03 15:10:39 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2017-12-03 15:10:39 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2017-12-03 15:10:39 [main] INFO  c.n.d.p.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2017-12-03 15:10:39 [main] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Disable delta property : false
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Application is null : false
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Application version is -1: true
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - The response status is 200
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2017-12-03 15:10:39 [main] INFO  c.n.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1512331839843 with initial instances count: 8
2017-12-03 15:10:39 [main] INFO  o.s.c.n.e.s.EurekaServiceRegistry - Registering application aw_Story with eureka with status UP
2017-12-03 15:10:39 [main] INFO  c.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1512331839861, current=UP, previous=STARTING]
2017-12-03 15:10:39 [DiscoveryClient-InstanceInfoReplicator-0] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-186565904: registering service...
2017-12-03 15:10:39 [DiscoveryClient-InstanceInfoReplicator-0] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-186565904 - registration status: 204
2017-12-03 15:10:39 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - Adding {logging-channel-adapter:_org.springframework.integration.errorLogger} as a subscriber to the 'errorChannel' channel
2017-12-03 15:10:39 [main] INFO  o.s.i.c.PublishSubscribeChannel - Channel 'aw_Story:8003.errorChannel' has 1 subscriber(s).
2017-12-03 15:10:39 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - started _org.springframework.integration.errorLogger
2017-12-03 15:10:39 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147482647
2017-12-03 15:10:39 [main] INFO  o.s.c.s.b.r.p.RabbitExchangeQueueProvisioner - declaring queue for inbound: story-rabbit.anonymous.Z8PVLookQom5cD4J_FB2OA, bound to: story-rabbit
2017-12-03 15:10:39 [main] INFO  o.s.i.a.i.AmqpInboundChannelAdapter - started inbound.story-rabbit.anonymous.Z8PVLookQom5cD4J_FB2OA
2017-12-03 15:10:39 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - Adding {message-handler:inbound.story-rabbit.default} as a subscriber to the 'bridge.story-rabbit' channel
2017-12-03 15:10:39 [main] INFO  o.s.i.endpoint.EventDrivenConsumer - started inbound.story-rabbit.default
2017-12-03 15:10:39 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647
2017-12-03 15:10:40 [main] INFO  o.s.b.c.e.t.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8003 (http)
2017-12-03 15:10:40 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8003
2017-12-03 15:10:40 [main] INFO  com.revature.aw.AwStoryApplication - Started AwStoryApplication in 19.101 seconds (JVM running for 19.657)
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.b.a.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin - Application shutdown requested.
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Closing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@6d0b5baf: startup date [Sun Dec 03 15:10:25 EST 2017]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@1151e434
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.n.e.s.EurekaServiceRegistry - Unregistering application aw_Story with eureka with status DOWN
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] WARN  c.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1512331951722, current=DOWN, previous=UP]
2017-12-03 15:12:31 [DiscoveryClient-InstanceInfoReplicator-0] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-186565904: registering service...
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  c.netflix.discovery.DiscoveryClient - Shutting down DiscoveryClient ...
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  c.netflix.discovery.DiscoveryClient - Unregistering ...
2017-12-03 15:12:31 [DiscoveryClient-InstanceInfoReplicator-0] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-186565904 - registration status: 204
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  c.netflix.discovery.DiscoveryClient - DiscoveryClient_AW_STORY/aw_Story:-186565904 - deregister  status: 200
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  c.netflix.discovery.DiscoveryClient - Completed shut down of DiscoveryClient
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.a.AnnotationConfigApplicationContext - Closing org.springframework.context.annotation.AnnotationConfigApplicationContext@21457b14: startup date [Sun Dec 03 15:10:38 EST 2017]; parent: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@6d0b5baf
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.n.e.s.EurekaServiceRegistry - Unregistering application aw_Story with eureka with status DOWN
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.s.DefaultLifecycleProcessor - Stopping beans in phase 2147483647
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.s.DefaultLifecycleProcessor - Stopping beans in phase 2147482647
2017-12-03 15:12:31 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.a.i.AmqpInboundChannelAdapter - stopped inbound.story-rabbit.anonymous.Z8PVLookQom5cD4J_FB2OA
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.s.DefaultLifecycleProcessor - Stopping beans in phase 0
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.endpoint.EventDrivenConsumer - Removing {logging-channel-adapter:_org.springframework.integration.errorLogger} as a subscriber to the 'errorChannel' channel
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.c.PublishSubscribeChannel - Channel 'aw_Story:8003.errorChannel' has 0 subscriber(s).
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.endpoint.EventDrivenConsumer - stopped _org.springframework.integration.errorLogger
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.c.s.DefaultLifecycleProcessor - Stopping beans in phase -2147482648
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.j.e.a.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.j.e.a.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Unregistering JMX-exposed beans
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Summary on shutdown: errorChannel
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Summary on shutdown: input
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Summary on shutdown: task-rabbit
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Summary on shutdown: nullChannel
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.i.m.IntegrationMBeanExporter - Summary on shutdown: _org.springframework.integration.errorLogger.handler
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.s.c.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2017-12-03 15:12:32 [RMI TCP Connection(8)-127.0.0.1] INFO  o.a.catalina.core.StandardService - Stopping service [Tomcat]
2017-12-03 15:12:37 [main] INFO  o.s.c.a.AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@26e356f0: startup date [Sun Dec 03 15:12:37 EST 2017]; root of context hierarchy
2017-12-03 15:12:37 [main] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-12-03 15:12:37 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'configurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$965bf9e0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2017-12-03 15:12:39 [main] INFO  o.s.c.c.c.ConfigServicePropertySourceLocator - Fetching config from server at: http://localhost:8888
2017-12-03 15:12:40 [main] WARN  o.s.c.c.c.ConfigServicePropertySourceLocator - Could not locate PropertySource: I/O error on GET request for "http://localhost:8888/aw_Story/default": Connection refused: connect; nested exception is java.net.ConnectException: Connection refused: connect
2017-12-03 15:12:40 [main] INFO  com.revature.aw.AwStoryApplication - No active profile set, falling back to default profiles: default
2017-12-03 15:12:40 [main] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@5049d8b2: startup date [Sun Dec 03 15:12:40 EST 2017]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@26e356f0
2017-12-03 15:12:40 [main] INFO  o.s.i.config.IntegrationRegistrar - No bean named 'integrationHeaderChannelRegistry' has been explicitly defined. Therefore, a default DefaultHeaderChannelRegistry will be created.
